-33.472000,91.800000,117.000000,-3.600000,-7.484000
-31.654000,95.400000,113.400000,-10.800000,-14.335000
-31.623000,95.400000,117.000000,-10.800000,-3.623000
-29.889000,95.400000,113.400000,-7.200000,-10.820000
-29.869000,95.400000,117.000000,-7.200000,-0.412000
-29.738000,99.000000,113.400000,-18.000000,-10.343000
-29.737000,99.000000,117.000000,-18.000000,-0.035000
-28.101000,99.000000,109.800000,-14.400000,-18.047000
-28.085000,99.000000,113.400000,-14.400000,-7.197000
-28.084000,99.000000,117.000000,-14.400000,2.918000
-28.041000,95.400000,113.400000,-3.600000,-7.291000
-28.033000,95.400000,117.000000,-3.600000,2.852000
-26.357000,99.000000,109.800000,-10.800000,-14.567000
-26.345000,99.000000,117.000000,-10.800000,5.945000
-26.344000,99.000000,113.400000,-10.800000,-3.992000
-26.274000,102.600000,113.400000,-21.600000,-3.913000
-26.272000,102.600000,117.000000,-21.600000,6.032000
-26.258000,102.600000,109.800000,-21.600000,-14.365000
-24.625000,102.600000,113.400000,-18.000000,-0.925000
-24.619000,102.600000,117.000000,-18.000000,8.896000
-24.617000,102.600000,109.800000,-18.000000,-11.206000
-24.606000,102.600000,106.200000,-18.000000,-22.156000
-24.572000,99.000000,106.200000,-7.200000,-22.225000
-24.529000,99.000000,109.800000,-7.200000,-11.068000
-24.526000,99.000000,117.000000,-7.200000,9.041000
-24.520000,99.000000,113.400000,-7.200000,-0.734000
-22.910000,106.200000,113.400000,-25.200000,1.849000
-22.898000,106.200000,109.800000,-25.200000,-8.252000
-22.889000,102.600000,113.400000,-14.400000,2.133000
-22.886000,102.600000,109.800000,-14.400000,-7.989000
-22.885000,106.200000,117.000000,-25.200000,11.630000
-22.883000,102.600000,117.000000,-14.400000,11.838000
-22.881000,102.600000,106.200000,-14.400000,-18.686000
-22.849000,106.200000,106.200000,-25.200000,-18.799000
-22.656000,99.000000,106.200000,-3.600000,-18.358000
-22.634000,99.000000,117.000000,-3.600000,12.200000
-22.625000,99.000000,109.800000,-3.600000,-7.553000
-22.620000,99.000000,113.400000,-3.600000,2.571000
-21.253000,106.200000,113.400000,-21.600000,4.778000
-21.252000,106.200000,109.800000,-21.600000,-5.221000
-21.224000,106.200000,117.000000,-21.600000,14.476000
-21.219000,106.200000,106.200000,-21.600000,-15.613000
-21.170000,106.200000,102.600000,-21.600000,-26.625000
-21.088000,102.600000,102.600000,-10.800000,-26.445000
-21.072000,102.600000,109.800000,-10.800000,-4.721000
-21.072000,102.600000,113.400000,-10.800000,5.258000
-21.070000,102.600000,106.200000,-10.800000,-15.196000
-21.070000,102.600000,117.000000,-10.800000,14.855000
-19.655000,109.800000,109.800000,-28.800000,-2.822000
-19.642000,109.800000,113.400000,-28.800000,7.122000
-19.609000,109.800000,106.200000,-28.800000,-13.018000
-19.579000,109.800000,117.000000,-28.800000,16.871000
-19.519000,106.200000,109.800000,-18.000000,-2.121000
-19.511000,106.200000,113.400000,-18.000000,7.781000
-19.499000,106.200000,106.200000,-18.000000,-12.372000
-19.483000,106.200000,117.000000,-18.000000,17.400000
-19.463000,106.200000,102.600000,-18.000000,-23.146000
-19.445000,106.200000,99.000000,-18.000000,-34.845000
-19.195000,102.600000,102.600000,-7.200000,-22.603000
-19.186000,102.600000,117.000000,-7.200000,17.942000
-19.182000,102.600000,106.200000,-7.200000,-11.689000
-19.182000,102.600000,109.800000,-7.200000,-1.407000
-19.181000,102.600000,113.400000,-7.200000,8.445000
-17.993000,109.800000,109.800000,-25.200000,0.175000
-17.968000,109.800000,106.200000,-25.200000,-9.935000
-17.967000,109.800000,113.400000,-25.200000,10.058000
-17.901000,109.800000,117.000000,-25.200000,19.752000
-17.896000,109.800000,102.600000,-25.200000,-20.385000
-17.797000,109.800000,99.000000,-25.200000,-31.419000
-17.704000,106.200000,109.800000,-14.400000,1.043000
-17.695000,106.200000,106.200000,-14.400000,-9.082000
-17.691000,106.200000,113.400000,-14.400000,10.856000
-17.669000,106.200000,102.600000,-14.400000,-19.648000
-17.667000,106.200000,117.000000,-14.400000,20.400000
-17.652000,106.200000,99.000000,-14.400000,-30.954000
-17.283000,102.600000,99.000000,-3.600000,-30.308000
-17.237000,102.600000,117.000000,-3.600000,21.097000
-17.232000,102.600000,102.600000,-3.600000,-18.805000
-17.224000,102.600000,113.400000,-3.600000,11.689000
-16.527000,113.400000,109.800000,-32.400000,2.085000
-16.504000,113.400000,106.200000,-32.400000,-7.945000
-16.474000,113.400000,113.400000,-32.400000,11.999000
-16.408000,113.400000,102.600000,-32.400000,-18.171000
-16.246000,109.800000,109.800000,-21.600000,3.245000
-16.238000,109.800000,106.200000,-21.600000,-6.787000
-16.211000,109.800000,113.400000,-21.600000,13.070000
-16.186000,109.800000,102.600000,-21.600000,-17.110000
-16.146000,109.800000,117.000000,-21.600000,22.710000
-16.107000,109.800000,99.000000,-21.600000,-27.916000
-16.041000,109.800000,95.400000,-21.600000,-39.632000
-15.814000,106.200000,109.800000,-10.800000,4.266000
-15.812000,106.200000,106.200000,-10.800000,-5.747000
-15.799000,106.200000,113.400000,-10.800000,14.000000
-15.795000,106.200000,102.600000,-10.800000,-16.135000
-15.782000,106.200000,117.000000,-10.800000,23.474000
-15.780000,106.200000,99.000000,-10.800000,-27.117000
-14.840000,113.400000,106.200000,-28.800000,-4.878000
-14.840000,113.400000,109.800000,-28.800000,5.112000
-14.773000,113.400000,102.600000,-28.800000,-15.033000
-14.773000,113.400000,113.400000,-28.800000,14.996000
-14.657000,113.400000,117.000000,-28.800000,24.782000
-14.647000,113.400000,99.000000,-28.800000,-25.487000
-14.425000,109.800000,106.200000,-18.000000,-3.579000
-14.420000,109.800000,109.800000,-18.000000,6.383000
-14.391000,109.800000,102.600000,-18.000000,-13.789000
-14.379000,109.800000,113.400000,-18.000000,16.156000
-14.329000,109.800000,99.000000,-18.000000,-24.398000
-14.320000,109.800000,117.000000,-18.000000,25.744000
-14.269000,109.800000,95.400000,-18.000000,-35.725000
-13.860000,106.200000,95.400000,-7.200000,-34.886000
-13.856000,106.200000,109.800000,-7.200000,7.545000
-13.849000,106.200000,102.600000,-7.200000,-12.608000
-13.842000,106.200000,113.400000,-7.200000,17.209000
-13.837000,106.200000,117.000000,-7.200000,26.619000
-13.836000,106.200000,99.000000,-7.200000,-23.322000
-13.535000,117.000000,106.200000,-36.000000,-3.438000
-13.090000,113.400000,106.200000,-25.200000,-1.742000
-13.070000,113.400000,109.800000,-25.200000,8.212000
-13.047000,113.400000,102.600000,-25.200000,-11.834000
-12.993000,113.400000,113.400000,-25.200000,18.069000
-12.949000,113.400000,99.000000,-25.200000,-22.171000
-12.880000,113.400000,117.000000,-25.200000,27.820000
-12.816000,113.400000,95.400000,-25.200000,-32.967000
-12.536000,109.800000,106.200000,-14.400000,-0.314000
-12.520000,109.800000,109.800000,-14.400000,9.587000
-12.517000,109.800000,102.600000,-14.400000,-10.427000
-12.478000,109.800000,113.400000,-14.400000,19.313000
-12.470000,109.800000,99.000000,-14.400000,-20.867000
-12.429000,109.800000,117.000000,-14.400000,28.853000
-12.417000,109.800000,95.400000,-14.400000,-31.875000
-11.839000,106.200000,95.400000,-3.600000,-30.711000
-11.839000,117.000000,106.200000,-32.400000,-0.325000
-11.836000,106.200000,117.000000,-3.600000,29.835000
-11.798000,117.000000,109.800000,-32.400000,9.657000
-11.793000,117.000000,102.600000,-32.400000,-10.341000
-11.677000,117.000000,113.400000,-32.400000,19.637000
-11.664000,117.000000,99.000000,-32.400000,-20.476000
-11.259000,113.400000,106.200000,-21.600000,1.460000
-11.238000,113.400000,102.600000,-21.600000,-8.578000
-11.223000,113.400000,109.800000,-21.600000,11.383000
-11.164000,113.400000,99.000000,-21.600000,-18.814000
-11.141000,113.400000,113.400000,-21.600000,21.216000
-11.053000,113.400000,95.400000,-21.600000,-29.417000
-11.037000,113.400000,117.000000,-21.600000,30.935000
-10.943000,113.400000,91.800000,-21.600000,-40.734000
-10.578000,109.800000,106.200000,-10.800000,3.005000
-10.571000,109.800000,102.600000,-10.800000,-7.027000
-10.554000,109.800000,109.800000,-10.800000,12.854000
-10.537000,109.800000,99.000000,-10.800000,-17.325000
-10.514000,109.800000,113.400000,-10.800000,22.541000
-10.491000,109.800000,95.400000,-10.800000,-28.071000
-10.480000,109.800000,91.800000,-10.800000,-39.663000
-10.480000,109.800000,117.000000,-10.800000,32.037000
-10.059000,117.000000,106.200000,-28.800000,2.859000
-10.041000,117.000000,102.600000,-28.800000,-7.139000
-9.996000,117.000000,109.800000,-28.800000,12.840000
-9.946000,117.000000,99.000000,-28.800000,-17.223000
-9.865000,117.000000,113.400000,-28.800000,22.819000
-9.786000,117.000000,95.400000,-28.800000,-27.521000
-9.691000,117.000000,117.000000,-28.800000,32.770000
-9.353000,113.400000,106.200000,-18.000000,4.726000
-9.351000,113.400000,102.600000,-18.000000,-5.268000
-9.305000,113.400000,109.800000,-18.000000,14.625000
-9.299000,113.400000,99.000000,-18.000000,-15.419000
-9.222000,113.400000,113.400000,-18.000000,24.438000
-9.209000,113.400000,95.400000,-18.000000,-25.859000
-9.132000,113.400000,117.000000,-18.000000,34.127000
-9.110000,113.400000,91.800000,-18.000000,-36.855000
-8.499000,109.800000,95.400000,-7.200000,-24.304000
-8.494000,109.800000,113.400000,-7.200000,25.839000
-8.479000,109.800000,91.800000,-7.200000,-35.477000
-8.479000,109.800000,117.000000,-7.200000,35.295000
-8.207000,117.000000,102.600000,-25.200000,-3.875000
-8.199000,117.000000,106.200000,-25.200000,6.113000
-8.142000,117.000000,99.000000,-25.200000,-13.918000
-8.119000,117.000000,109.800000,-25.200000,16.096000
-8.013000,117.000000,95.400000,-25.200000,-24.122000
-7.983000,117.000000,113.400000,-25.200000,26.077000
-7.844000,117.000000,91.800000,-25.200000,-34.677000
-7.822000,117.000000,117.000000,-25.200000,36.013000
-7.393000,113.400000,102.600000,-14.400000,-1.908000
-7.379000,113.400000,106.200000,-14.400000,8.053000
-7.360000,113.400000,99.000000,-14.400000,-11.989000
-7.322000,113.400000,109.800000,-14.400000,17.936000
-7.289000,113.400000,95.400000,-14.400000,-22.294000
-7.243000,113.400000,113.400000,-14.400000,27.734000
-7.202000,113.400000,91.800000,-14.400000,-33.028000
-7.173000,113.400000,117.000000,-14.400000,37.394000
-7.150000,113.400000,88.200000,-14.400000,-44.619000
-6.435000,109.800000,117.000000,-3.600000,38.627000
-6.427000,109.800000,113.400000,-3.600000,29.205000
-6.425000,109.800000,91.800000,-3.600000,-31.414000
-6.297000,117.000000,102.600000,-21.600000,-0.551000
-6.266000,117.000000,106.200000,-21.600000,9.435000
-6.259000,117.000000,99.000000,-21.600000,-10.564000
-6.173000,117.000000,109.800000,-21.600000,19.427000
-6.158000,117.000000,95.400000,-21.600000,-20.690000
-6.038000,117.000000,113.400000,-21.600000,29.413000
-6.013000,117.000000,91.800000,-21.600000,-31.083000
-5.896000,117.000000,117.000000,-21.600000,39.334000
-5.862000,117.000000,88.200000,-21.600000,-42.032000
-5.356000,113.400000,99.000000,-10.800000,-8.528000
-5.344000,113.400000,106.200000,-10.800000,11.440000
-5.301000,113.400000,95.400000,-10.800000,-18.723000
-5.283000,113.400000,109.800000,-10.800000,21.316000
-5.225000,113.400000,91.800000,-10.800000,-29.244000
-5.213000,113.400000,113.400000,-10.800000,31.105000
-5.168000,113.400000,88.200000,-10.800000,-40.405000
-5.167000,113.400000,117.000000,-10.800000,40.739000
-4.317000,117.000000,102.600000,-18.000000,2.833000
-4.303000,117.000000,99.000000,-18.000000,-7.163000
-4.267000,117.000000,106.200000,-18.000000,12.825000
-4.228000,117.000000,95.400000,-18.000000,-17.228000
-4.165000,117.000000,109.800000,-18.000000,22.832000
-4.107000,117.000000,91.800000,-18.000000,-27.488000
-4.037000,117.000000,113.400000,-18.000000,32.827000
-3.970000,117.000000,88.200000,-18.000000,-38.170000
-3.921000,117.000000,117.000000,-18.000000,42.734000
-3.874000,117.000000,84.600000,-18.000000,-49.733000
-3.194000,113.400000,109.800000,-7.200000,24.765000
-3.189000,113.400000,91.800000,-7.200000,-25.496000
-3.137000,113.400000,113.400000,-7.200000,34.552000
-3.130000,113.400000,88.200000,-7.200000,-36.323000
-3.123000,113.400000,117.000000,-7.200000,44.163000
-2.282000,117.000000,99.000000,-14.400000,-3.717000
-2.274000,117.000000,102.600000,-14.400000,6.274000
-2.230000,117.000000,95.400000,-14.400000,-13.738000
-2.209000,117.000000,106.200000,-14.400000,16.283000
-2.131000,117.000000,91.800000,-14.400000,-23.892000
-2.103000,117.000000,109.800000,-14.400000,26.313000
-2.009000,117.000000,88.200000,-14.400000,-34.358000
-1.988000,117.000000,113.400000,-14.400000,36.321000
-1.910000,117.000000,84.600000,-14.400000,-45.475000
-1.906000,117.000000,117.000000,-14.400000,46.214000
-1.063000,113.400000,109.800000,-3.600000,28.283000
-1.048000,113.400000,117.000000,-3.600000,47.667000
-1.043000,113.400000,88.200000,-3.600000,-32.345000
-1.028000,113.400000,84.600000,-3.600000,-43.616000
-1.025000,113.400000,113.400000,-3.600000,38.075000
-0.176000,117.000000,102.600000,-10.800000,9.773000
-0.173000,117.000000,95.400000,-10.800000,-10.223000
-0.099000,117.000000,106.200000,-10.800000,19.809000
-0.095000,117.000000,91.800000,-10.800000,-20.296000
0.005000,117.000000,109.800000,-10.800000,29.871000
0.102000,117.000000,113.400000,-10.800000,39.897000
0.143000,117.000000,117.000000,-10.800000,49.778000
0.541000,91.800000,117.000000,54.000000,50.060000
0.756000,99.000000,117.000000,36.000000,50.229000
0.861000,106.200000,117.000000,18.000000,50.569000
1.049000,113.400000,117.000000,0.000000,51.253000
1.115000,113.400000,113.400000,0.000000,41.677000
1.242000,88.200000,117.000000,64.800000,51.500000
1.345000,88.200000,113.400000,64.800000,42.041000
1.527000,84.600000,109.800000,75.600000,32.487000
1.579000,84.600000,117.000000,75.600000,52.283000
1.590000,84.600000,113.400000,75.600000,42.477000
1.737000,95.400000,117.000000,46.800000,52.005000
1.884000,102.600000,117.000000,28.800000,52.204000
2.008000,109.800000,117.000000,10.800000,52.714000
2.054000,117.000000,106.200000,-7.200000,23.406000
2.152000,117.000000,109.800000,-7.200000,33.508000
2.159000,109.800000,113.400000,10.800000,43.368000
2.215000,117.000000,117.000000,-7.200000,53.427000
2.223000,117.000000,113.400000,-7.200000,43.558000
2.567000,91.800000,117.000000,57.600000,53.663000
2.734000,91.800000,113.400000,57.600000,44.334000
2.893000,99.000000,117.000000,39.600000,53.955000
3.012000,106.200000,117.000000,21.600000,54.271000
3.127000,88.200000,117.000000,68.400000,54.916000
3.158000,113.400000,117.000000,3.600000,54.925000
3.226000,88.200000,113.400000,68.400000,45.292000
3.227000,88.200000,109.800000,68.400000,35.421000
3.267000,84.600000,117.000000,79.200000,55.354000
3.274000,113.400000,113.400000,3.600000,45.359000
3.808000,95.400000,117.000000,50.400000,55.713000
4.026000,102.600000,117.000000,32.400000,55.959000
4.141000,109.800000,117.000000,14.400000,56.435000
4.244000,117.000000,106.200000,-3.600000,27.074000
4.302000,117.000000,117.000000,-3.600000,57.166000
4.329000,117.000000,109.800000,-3.600000,37.227000
4.340000,109.800000,113.400000,14.400000,47.090000
4.366000,117.000000,113.400000,-3.600000,47.307000
4.531000,91.800000,117.000000,61.200000,57.268000
4.707000,91.800000,113.400000,61.200000,47.799000
4.933000,88.200000,117.000000,72.000000,58.294000
4.991000,99.000000,117.000000,43.200000,57.732000
5.006000,88.200000,109.800000,72.000000,38.403000
5.025000,88.200000,113.400000,72.000000,48.468000
5.147000,106.200000,117.000000,25.200000,58.050000
5.270000,113.400000,117.000000,7.200000,58.685000
5.406000,106.200000,113.400000,25.200000,48.833000
5.442000,113.400000,113.400000,7.200000,49.127000
5.494000,113.400000,109.800000,7.200000,39.272000
5.826000,95.400000,117.000000,54.000000,59.451000
6.068000,95.400000,113.400000,54.000000,50.101000
6.137000,102.600000,117.000000,36.000000,59.782000
6.263000,109.800000,117.000000,18.000000,60.242000
6.393000,117.000000,117.000000,0.000000,60.998000
6.424000,91.800000,117.000000,64.800000,60.873000
6.428000,102.600000,113.400000,36.000000,50.593000
6.460000,117.000000,106.200000,0.000000,30.817000
6.517000,109.800000,113.400000,18.000000,50.892000
6.523000,117.000000,113.400000,0.000000,51.149000
6.526000,117.000000,109.800000,0.000000,41.033000
6.609000,91.800000,113.400000,64.800000,51.233000
6.652000,88.200000,117.000000,75.600000,61.626000
6.663000,91.800000,109.800000,64.800000,41.288000
6.734000,88.200000,113.400000,75.600000,51.560000
7.044000,99.000000,117.000000,46.800000,61.562000
7.258000,106.200000,117.000000,28.800000,61.909000
7.339000,99.000000,113.400000,46.800000,52.286000
7.374000,113.400000,117.000000,10.800000,62.539000
7.567000,106.200000,113.400000,28.800000,52.664000
7.610000,113.400000,113.400000,10.800000,52.985000
7.705000,113.400000,109.800000,10.800000,43.090000
7.782000,95.400000,117.000000,57.600000,63.222000
8.047000,95.400000,113.400000,57.600000,53.732000
8.166000,95.400000,109.800000,57.600000,43.882000
8.207000,102.600000,117.000000,39.600000,63.678000
8.240000,91.800000,117.000000,68.400000,64.480000
8.364000,109.800000,117.000000,21.600000,64.141000
8.433000,91.800000,106.200000,68.400000,34.188000
8.433000,91.800000,113.400000,68.400000,54.633000
8.477000,117.000000,117.000000,3.600000,64.928000
8.479000,91.800000,109.800000,68.400000,44.473000
8.544000,102.600000,113.400000,39.600000,54.425000
8.679000,109.800000,113.400000,21.600000,54.777000
8.682000,117.000000,113.400000,3.600000,55.089000
8.694000,117.000000,106.200000,3.600000,34.640000
8.735000,117.000000,109.800000,3.600000,44.930000
9.040000,99.000000,117.000000,50.400000,65.451000
9.333000,106.200000,117.000000,32.400000,65.856000
9.373000,99.000000,113.400000,50.400000,56.066000
9.459000,113.400000,117.000000,14.400000,66.492000
9.546000,99.000000,109.800000,50.400000,46.276000
9.667000,95.400000,117.000000,61.200000,67.031000
9.699000,106.200000,113.400000,32.400000,56.569000
9.768000,113.400000,113.400000,14.400000,56.937000
9.913000,113.400000,109.800000,14.400000,46.992000
9.958000,95.400000,113.400000,61.200000,57.370000
10.084000,95.400000,109.800000,61.200000,47.329000
10.173000,91.800000,113.400000,72.000000,57.992000
10.207000,91.800000,109.800000,72.000000,47.576000
10.227000,102.600000,117.000000,43.200000,67.652000
10.433000,109.800000,117.000000,25.200000,68.137000
10.544000,117.000000,117.000000,7.200000,68.963000
10.614000,102.600000,113.400000,43.200000,58.319000
10.816000,109.800000,113.400000,25.200000,58.752000
10.830000,102.600000,109.800000,43.200000,48.545000
10.833000,117.000000,113.400000,7.200000,59.134000
10.937000,117.000000,106.200000,7.200000,38.546000
10.945000,117.000000,109.800000,7.200000,48.924000
10.972000,99.000000,117.000000,54.000000,69.406000
11.026000,109.800000,109.800000,25.200000,48.927000
11.347000,99.000000,113.400000,54.000000,59.886000
11.362000,106.200000,117.000000,36.000000,69.896000
11.515000,113.400000,117.000000,18.000000,70.550000
11.542000,99.000000,109.800000,54.000000,49.929000
11.791000,106.200000,113.400000,36.000000,60.556000
11.793000,95.400000,113.400000,64.800000,61.015000
11.820000,91.800000,113.400000,75.600000,61.306000
11.904000,113.400000,113.400000,18.000000,60.991000
11.926000,95.400000,109.800000,64.800000,50.744000
11.927000,95.400000,106.200000,64.800000,40.292000
12.037000,106.200000,109.800000,36.000000,50.745000
12.107000,113.400000,109.800000,18.000000,50.986000
12.186000,102.600000,117.000000,46.800000,71.714000
12.459000,109.800000,117.000000,28.800000,72.239000
12.630000,102.600000,113.400000,46.800000,62.280000
12.882000,102.600000,109.800000,46.800000,52.363000
12.918000,109.800000,113.400000,28.800000,62.825000
12.964000,117.000000,113.400000,10.800000,63.291000
13.146000,117.000000,109.800000,10.800000,53.024000
13.179000,117.000000,106.200000,10.800000,42.543000
13.183000,109.800000,109.800000,28.800000,52.916000
13.251000,99.000000,113.400000,57.600000,63.752000
13.333000,106.200000,117.000000,39.600000,74.041000
13.471000,99.000000,109.800000,57.600000,53.594000
13.537000,99.000000,106.200000,57.600000,43.193000
13.545000,95.400000,113.400000,68.400000,64.670000
13.672000,95.400000,106.200000,68.400000,43.399000
13.685000,95.400000,109.800000,68.400000,54.122000
13.833000,106.200000,113.400000,39.600000,64.632000
14.007000,113.400000,113.400000,21.600000,65.157000
14.130000,106.200000,109.800000,39.600000,54.701000
14.263000,106.200000,106.200000,39.600000,44.470000
14.278000,113.400000,109.800000,21.600000,55.079000
14.384000,113.400000,106.200000,21.600000,44.722000
14.582000,102.600000,113.400000,50.400000,66.318000
14.876000,102.600000,109.800000,50.400000,56.229000
14.974000,109.800000,113.400000,32.400000,67.005000
14.997000,102.600000,106.200000,50.400000,45.845000
15.063000,117.000000,113.400000,14.400000,67.571000
15.078000,99.000000,113.400000,61.200000,67.672000
15.302000,109.800000,109.800000,32.400000,56.995000
15.326000,99.000000,109.800000,61.200000,57.271000
15.326000,117.000000,109.800000,14.400000,57.239000
15.353000,99.000000,102.600000,61.200000,35.922000
15.354000,95.400000,109.800000,72.000000,57.458000
15.380000,117.000000,102.600000,14.400000,35.989000
15.396000,99.000000,106.200000,61.200000,46.615000
15.410000,117.000000,106.200000,14.400000,46.639000
15.454000,109.800000,106.200000,32.400000,46.666000
15.815000,106.200000,113.400000,43.200000,68.810000
16.066000,113.400000,113.400000,25.200000,69.445000
16.169000,106.200000,109.800000,43.200000,58.733000
16.334000,106.200000,106.200000,43.200000,48.321000
16.414000,113.400000,109.800000,25.200000,59.282000
16.570000,113.400000,106.200000,25.200000,48.788000
16.802000,102.600000,109.800000,54.000000,60.148000
16.944000,102.600000,106.200000,54.000000,49.527000
16.951000,102.600000,102.600000,54.000000,38.819000
16.971000,109.800000,113.400000,36.000000,71.305000
17.100000,99.000000,109.800000,64.800000,60.964000
17.114000,99.000000,102.600000,64.800000,39.023000
17.173000,99.000000,106.200000,64.800000,50.002000
17.373000,109.800000,109.800000,36.000000,61.176000
17.473000,117.000000,109.800000,18.000000,61.581000
17.570000,109.800000,106.200000,36.000000,50.678000
17.619000,117.000000,106.200000,18.000000,50.844000
17.620000,109.800000,102.600000,36.000000,40.048000
17.621000,117.000000,102.600000,18.000000,40.025000
18.145000,106.200000,109.800000,46.800000,62.853000
18.349000,106.200000,106.200000,46.800000,52.223000
18.395000,106.200000,102.600000,46.800000,41.466000
18.504000,113.400000,109.800000,28.800000,63.608000
18.652000,102.600000,109.800000,57.600000,64.130000
18.720000,113.400000,106.200000,28.800000,52.954000
18.745000,102.600000,99.000000,57.600000,31.363000
18.774000,113.400000,102.600000,28.800000,42.166000
18.819000,102.600000,106.200000,57.600000,53.226000
18.825000,102.600000,102.600000,57.600000,42.238000
18.862000,99.000000,106.200000,68.400000,53.347000
19.383000,109.800000,109.800000,39.600000,65.472000
19.575000,117.000000,109.800000,21.600000,66.064000
19.635000,109.800000,106.200000,39.600000,54.774000
19.711000,109.800000,102.600000,39.600000,43.920000
19.778000,117.000000,99.000000,21.600000,33.234000
19.795000,117.000000,106.200000,21.600000,55.172000
19.838000,117.000000,102.600000,21.600000,44.157000
20.049000,106.200000,109.800000,50.400000,67.075000
20.298000,106.200000,106.200000,50.400000,56.186000
20.311000,106.200000,99.000000,50.400000,34.205000
20.360000,106.200000,102.600000,50.400000,45.155000
20.517000,102.600000,99.000000,61.200000,34.449000
20.535000,113.400000,109.800000,32.400000,68.073000
20.615000,102.600000,106.200000,61.200000,56.945000
20.619000,102.600000,102.600000,61.200000,45.620000
20.823000,113.400000,106.200000,32.400000,57.233000
20.887000,113.400000,99.000000,32.400000,35.269000
20.915000,113.400000,102.600000,32.400000,46.222000
21.640000,109.800000,106.200000,43.200000,58.968000
21.722000,109.800000,99.000000,43.200000,36.786000
21.747000,109.800000,102.600000,43.200000,47.847000
21.927000,117.000000,106.200000,25.200000,59.639000
21.981000,117.000000,99.000000,25.200000,37.235000
22.021000,117.000000,102.600000,25.200000,48.396000
22.087000,106.200000,95.400000,54.000000,26.620000
22.173000,106.200000,106.200000,54.000000,60.219000
22.198000,106.200000,99.000000,54.000000,37.608000
22.254000,106.200000,102.600000,54.000000,48.862000
22.325000,102.600000,102.600000,64.800000,48.961000
22.868000,113.400000,106.200000,36.000000,61.643000
22.995000,113.400000,99.000000,36.000000,39.148000
23.008000,113.400000,102.600000,36.000000,50.368000
23.573000,109.800000,106.200000,46.800000,63.276000
23.606000,109.800000,95.400000,46.800000,29.353000
23.702000,109.800000,99.000000,46.800000,40.467000
23.720000,109.800000,102.600000,46.800000,51.838000
24.002000,117.000000,106.200000,28.800000,64.267000
24.006000,106.200000,99.000000,57.600000,40.972000
24.049000,117.000000,95.400000,28.800000,30.137000
24.071000,106.200000,102.600000,57.600000,52.589000
24.147000,117.000000,99.000000,28.800000,41.316000
24.161000,117.000000,102.600000,28.800000,52.758000
24.962000,113.400000,95.400000,39.600000,31.805000
25.043000,113.400000,102.600000,39.600000,54.621000
25.052000,113.400000,99.000000,39.600000,43.082000
25.371000,109.800000,91.800000,50.400000,21.700000
25.502000,109.800000,95.400000,50.400000,32.725000
25.613000,109.800000,99.000000,50.400000,44.164000
25.621000,109.800000,102.600000,50.400000,55.906000
25.802000,106.200000,102.600000,61.200000,56.342000
26.046000,117.000000,91.800000,32.400000,22.924000
26.172000,117.000000,95.400000,32.400000,34.003000
26.245000,117.000000,102.600000,32.400000,57.266000
26.267000,117.000000,99.000000,32.400000,45.491000
26.822000,113.400000,91.800000,43.200000,24.269000
26.954000,113.400000,95.400000,43.200000,35.460000
27.010000,113.400000,102.600000,43.200000,58.999000
27.047000,113.400000,99.000000,43.200000,47.081000
27.320000,109.800000,95.400000,54.000000,36.054000
27.449000,109.800000,99.000000,54.000000,47.880000
27.979000,117.000000,88.200000,36.000000,15.649000
28.104000,117.000000,91.800000,36.000000,26.531000
28.246000,117.000000,95.400000,36.000000,37.921000
28.333000,117.000000,99.000000,36.000000,49.778000
28.505000,113.400000,84.600000,46.800000,6.144000
28.585000,113.400000,88.200000,46.800000,16.615000
28.724000,113.400000,91.800000,46.800000,27.598000
28.879000,113.400000,95.400000,46.800000,39.126000
28.974000,113.400000,99.000000,46.800000,51.159000
29.853000,117.000000,84.600000,39.600000,8.360000
29.951000,117.000000,88.200000,39.600000,18.970000
30.104000,117.000000,91.800000,39.600000,30.141000
30.261000,117.000000,95.400000,39.600000,41.902000
30.548000,113.400000,91.800000,50.400000,30.873000
30.730000,113.400000,95.400000,50.400000,42.805000
31.672000,117.000000,81.000000,43.200000,1.093000
31.722000,117.000000,84.600000,43.200000,11.381000
31.853000,117.000000,88.200000,43.200000,22.237000
32.037000,117.000000,91.800000,43.200000,33.752000
32.210000,117.000000,95.400000,43.200000,45.958000
33.897000,117.000000,91.800000,46.800000,37.365000
